embed_1	embed_2	section_id
-3.0285539358357307	-1.197060834452013	1417643954
-2.0793921839231455	0.5443697485307818	1417643954
-2.429180927787877	0.8744544758778179	1417643954
-0.8198771767507422	1.9106876889342366	1417643954
-1.8572223143223965	2.343113929800921	1417643954
-1.7873121618091337	2.1281870777613956	1417643954
-0.13779362552456806	2.8576331841574945	1417643954
-2.261400626375928	0.07013740992989545	1417643954
-0.21890602097552786	1.5879450610929131	1417643954
-2.835199492928778	0.030506258310054036	1417643954
-3.0391014522473894	0.12049497738703019	1417643954
-3.2206623631665474	0.70844883165999	1417643954
-3.197504517313606	0.34612449396472367	1417643954
-3.454601387376651	-0.49150043097766316	1417643954
-1.854463377368646	1.5001013157397813	1417643954
-0.8032715995033525	2.9902346701699174	1417643954
-1.0513976621901457	2.8516610575639123	1417643954
-0.746722783998298	1.8038918995054558	1417643954
-3.066518050581466	0.15534424332726116	1417643954
0.29740912558669996	1.5110624190311766	1417643954
-0.83157354322788	0.9464623055123353	1417643954
-2.0665676580004884	2.089318261126377	1417643954
-0.5030077896486777	1.5325488969990384	1417643954
-3.0582939042950605	-0.6159580145664991	1417643954
-1.5204185959419896	1.104780246936449	1417643954
0.2037646964739362	3.026814914960841	1417643954
-2.6872215692566184	0.7249639232526265	1417643954
-2.6776422005490383	0.19221126296546814	1417643954
-3.5743251438457118	-0.9490493607246393	1417643954
1.6434566812093152	-3.438592482150163	1417643954
0.8523888554779082	-1.4408167080382828	1417643954
0.38931370783795155	-1.8170920556855306	1417643954
0.8973111373523074	-1.1425686274328863	1417643954
0.6916113057040849	-1.0353177877191184	1417643954
0.5240608959223481	-0.5963878268566764	1417643954
2.229125031468686	-2.2688909795540146	1417643954
0.3753937070180009	-1.852591432816379	1417643954
-1.563515744944772	-1.1489528315469237	1417643954
2.697765571039404	-3.219808866664329	1417643954
0.7730699074880109	-1.167008162737967	1417643954
0.6142224283102863	-2.1212897449125103	1417643954
0.03515612278233261	-0.47068133274891144	1417643954
1.135004132765306	-1.225543568368411	1417643954
0.6922550835602593	-1.8519292944470187	1417643954
1.4406267161325201	-3.4163776512877915	1417643954
1.4929559269754644	-2.124548005238151	1417643954
1.543912594792822	-3.0689182350540274	1417643954
-2.991544865247711	-0.5468170275523504	1417643954
-2.479723470527965	-0.5021896598620398	1417643954
-0.7252833795991441	0.9246415537158308	1417643954
0.4877060817354604	-0.33762291389736304	1417643954
1.1671591349292183	-1.2485131408211039	1417643954
-3.7453219320605795	-1.703630864457838	1417643954
-3.328701243444718	-0.8502603560258637	1417643954
2.139438985973877	-1.821685747939221	1417643954
0.08516530041596625	-1.4838603505633075	1417643954
0.8929409904184507	-0.747452440332999	1417643954
0.9200041761947464	-1.414956248475988	1417643954
1.338557007777353	-2.024331841330036	1417643954
0.5127974488590777	-1.0292398374168907	1417643954
0.4072355792268394	-1.7365362370468551	1417643954
-0.16404869216824586	-1.062894947441773	1417643954
1.05563000905037	-0.9381647508632471	1417643954
1.1694695919829783	-2.5043854348115633	1417643954
1.0830587714457982	-2.0604057464654715	1417643954
0.44124375829990115	-0.9426921595478932	1417643954
0.9417733711175094	-1.962621803607148	1417643954
-0.2999484544691465	-2.232358252678769	1417643954
1.6390087678529568	-2.725912719566703	1417643954
1.2630798821505693	-1.4570842624459606	1417643954
1.437632073606435	-2.245482549713311	1417643954
0.5778028183128571	-0.07588990350331136	1417643954
0.44167806476980137	-1.7862472543799173	1417643954
0.37347557589567526	-1.2756125818753288	1417643954
0.9823329223211605	-1.995968837735498	1417643954
1.4440010513244075	-0.972148734106889	1417643954
0.40576525044821443	-1.8327517188662557	1417643954
-1.0794738513446689	-0.6598795501095858	1417643954
-3.2013881790685166	-1.7313851296602156	1417643954
0.1662148685948226	0.2706549833685725	1417643954
1.0308361785519202	-0.34033640814641425	1417643954
1.5482767692480612	-3.000122749187033	1417643954
-0.8347908056001815	-0.341265652843171	1417643954
1.415546076580519	-1.8268082818506426	1417643954
0.75268213419671	-0.49459990523693476	1417643954
0.722866171705297	-0.8146713890071675	1417643954
1.100020377112125	-1.9829734729970032	1417643954
-2.5161410465167013	-1.5867235176541974	1417643954
-2.4321697517877245	0.3292025355559644	1417643954
-3.7143391487613355	-0.2138502536400581	1417643954
-2.1277576246815246	0.38148664732210574	1417643954
-1.8019070106345263	-0.042224380642728064	1417643954
-2.501688997536617	0.6700721321279318	1417643954
-1.7259561926362412	0.602158038157665	1417643954
-0.6167374405110009	-1.0623675295217363	1417643954
-4.300749839339834	-1.3350021013592313	1417643954
0.2271932130816863	-0.6227004994935827	1417643954
1.553290561210582	-1.4814975593742443	1417643954
0.21970216650574337	-0.9396602305469498	1417643954
-0.7177577702055037	-1.3339545561221706	1417643954
-0.17731606388597987	-0.11431205465774087	1417643954
-0.21608135914228574	-0.1369947117711948	1417643954
-1.550631978902573	-0.4546787233868948	1417643954
-3.505103475065093	0.8445005709850519	1417643954
-0.7019606191543499	-0.9016399818009145	1417643954
-1.746582274951174	0.8251714486696873	1417643954
0.96123489861557	-0.781297045841968	1417643954
0.5436024885942453	-0.7990164295571062	1417643954
0.8627975828171228	-0.6903952581460902	1417643954
0.8454022378500428	-0.42942942847119314	1417643954
0.4065802276421103	-0.7072426081314603	1417643954
0.738859118269626	-1.41460350866303	1417643954
1.099260345164757	-1.1711325049724046	1417643954
1.4356337859807122	-1.4571509113388044	1417643954
0.2977546124818369	-0.81414065355458	1417643954
1.362368428649076	-2.2463452265584944	1417643954
1.162794419725645	-1.5634883203961971	1417643954
1.147130956743667	-1.8065207631553188	1417643954
1.568176108275273	-1.5639158920296725	1417643954
1.5589860193871645	-1.7016886548688597	1417643954
1.4510011883563279	-1.9404139238767715	1417643954
1.2215334860999245	-1.8535362100572796	1417643954
1.072896923945213	-1.1951114549526458	1417643954
1.5704451481830666	-1.7599447543374949	1417643954
1.6252000571949743	-1.3664926308040601	1417643954
1.4828136958557996	-1.4781032834280545	1417643954
0.7803712015848115	-0.21474657776564254	1417643954
-0.0005005132365938841	-0.09492878322424117	1417643954
0.5620038192553841	-1.2622472651455392	1417643954
0.002431923718666041	-0.07144161573678014	1417643954
-0.5547378443970014	-0.02446397137278142	1417643954
-0.2774033545772819	0.043219454399660635	1417643954
0.5242496585175164	-0.7454407575376445	1417643954
-0.4869214218470731	0.2540295336483497	1417643954
1.1472010426256436	-0.45475951573046497	1417643954
1.0917072263207537	-1.4231763681924365	1417643954
1.7195648241460801	-0.8026334918603957	1417643954
1.100523246802536	-0.4922882104361571	1417643954
0.6980470787650391	-1.6506682325632076	1417643954
1.4856675989947796	-0.8316407302287466	1417643954
0.5837015992095853	-0.8443057522355836	1417643954
0.4069833727173751	-0.4852192383157031	1417643954
1.0833756924909266	-1.2537709854135808	1417643954
1.3566201950245198	-1.9636978483736542	1417643954
1.1625705182277342	-1.5579188150849377	1417643954
0.4902663156897197	-1.7365612052089885	1417643954
0.7979799483318257	-0.06755510194277367	1417643954
1.1887008966432457	-0.99147666543607	1417643954
0.4313618876636972	-1.1601369475520407	1417643954
0.4950939218502844	-0.6539273234907298	1417643954
0.9185578261350795	-0.9083911366082588	1417643954
1.5357489250036225	-1.5830990453237073	1417643954
1.0095230980086836	-0.4143275584281351	1417643954
1.8193455372406397	-1.4615676957959924	1417643954
1.5729948077945026	-1.703048767283439	1417643954
1.0623598521092066	-0.60367528690724	1417643954
0.7173643096862956	-1.4533611784916387	1417643954
1.47007973500963	-1.0845319747816025	1417643954
1.1785702946267227	-1.5918195254501102	1417643954
0.9755792436379228	-2.0865052952271803	1417643954
1.1064610185169974	-1.951377609033573	1417643954
0.875548667200673	-1.2522082062102484	1417643954
-1.1830941901499945	-0.3690249451852654	1417643954
-0.08847021321327682	1.4120606409915581	1417643954
0.12715382841077563	-0.17480219906285113	1417643954
-2.171137529154228	-0.6538865929223366	1417643954
0.10253887303178229	-1.509786739692825	1417643954
-1.7523366216919978	-0.6933502346674347	1417643954
1.5705273524904833	-1.4389307785355046	1417643954
0.294206311899476	-0.3440004316908236	1417643954
1.472150642171043	-2.4273502971365315	1417643954
0.5550101505346828	-1.5339631383638381	1417643954
-0.17922620728319244	-1.751932444401244	1417643954
0.26071176623523246	-0.9283154810945802	1417643954
1.9957544372937586	-2.322416398047872	1417643954
0.483146810568991	-1.5638820925617434	1417643954
0.8517457396746062	-1.3335458873407895	1417643954
1.784621153298539	-1.9700964548016449	1417643954
1.0141998414836573	-0.45459757449059274	1417643954
1.2294526653659352	-2.1169773579324267	1417643954
1.2803560509658285	-2.8736496331645456	1417643954
1.2539076249818832	-1.4010454715415734	1417643954
0.8492899572007268	-1.8902463157494271	1417643954
1.6311227458793776	-1.2163830378178346	1417643954
0.8058918178201754	-1.119397706283068	1417643954
1.2359988052448379	-2.002433615625886	1417643954
0.7524794136560273	-0.7282565573286688	1417643954
0.9953293779572701	-1.7820965079978526	1417643954
1.484799754009183	-1.5794652988022329	1417643954
1.5912523283521633	-1.7822378649812896	1417643954
1.3610715009176102	-2.6249517742603787	1417643954
1.01526871590711	-0.871971270305089	1417643954
0.49444437250425954	-0.31058561061901535	1417643954
0.6653179504261588	-1.7914450719099764	1417643954
0.9004925280709943	0.16754176675753332	1417643954
1.4002846892918042	-2.688602079629162	1417643954
-0.02051181201716018	-1.326680729351586	1417643954
1.478215810241869	-2.3506360085251004	1417643954
0.9701062491822052	-0.24926786456210018	1417643954
1.2899707795010504	-1.6613315146943493	1417643954
2.1056195396094357	-2.3445483028161225	1417643954
0.7209136333667383	-1.169635330813014	1417643954
-0.29311618841890996	-0.1969031630811338	1417643954
1.140663621802693	-0.2114975981767112	1417643954
-0.3007044783288778	-1.0932964137752479	1417643954
0.42933179387248016	-1.0764909135874616	1417643954
1.051967479957786	-0.6309865426346493	1417643954
2.6439932457242867	-4.678245273468635	1417643954
0.10257536165466723	-0.8936070370574953	1417643954
-0.6374270578290798	-0.7193414351839384	1417643954
2.061490415867221	-2.4715642888329152	1417643954
1.2193022829800217	-2.0400679784252125	1417643954
0.9262119986585167	-1.448150905684465	1417643954
1.6699689832118787	-1.7274952494636397	1417643954
1.3867109930480772	-1.7915090661634472	1417643954
0.2598940741048692	0.9684520422645342	1417643954
0.9448252130280479	0.06896093539181561	1417643954
-1.73109723889884	-1.499014485901812	1417643954
0.9249482422952263	-1.357392861763885	1417643954
1.153933282643819	-0.8938658273670413	1417643954
1.1506945656099998	-1.603529396045876	1417643954
0.9785415988723327	-0.7295891519329002	1417643954
0.8207908624327913	-0.8053105014562132	1417643954
0.4116543223857335	-2.100882314093408	1417643954
0.6945654787772654	-1.1043513952706403	1417643954
0.9224632789383647	-0.6339812628077154	1417643954
0.3977075557237454	-2.6175818533529003	1417643954
0.8474290455379828	-0.7311374088737235	1417643954
1.228301746190879	-1.8680432603416055	1417643954
1.1569314123133367	-0.2568826489747678	1417643954
-0.055796966669325605	-1.4749505638720486	1417643954
0.6162305478338844	-0.20741091532930025	1417643954
0.3094588730727562	-0.14974733775816892	1417643954
-0.9983336558497894	-0.5054420185263829	1417643954
-1.40832427772562	0.990944238818192	1417643954
-1.601620041915014	1.4318200587631336	1417643954
0.3213507541105726	1.005101524158582	1417643954
-0.22718402072092722	2.28141618262389	1417643954
-0.6129364553712038	1.003364297196205	1417643954
0.2564834092647136	1.0407968388857587	1417643954
0.0531548147756395	-0.19671583281034227	1417643954
1.1891587095507357	-1.2214580908391857	1417643954
-3.157817515837865	-0.008136325394417285	1417643954
0.015900168863994434	0.3035000849150686	1417643954
0.5622420231669941	0.9796236846648405	1417643954
-0.5604076539509254	-1.2471597681000193	1417643954
1.1401085447572672	-1.5078664102761505	1417643954
-0.46240351627484316	-0.0032980478885911496	1417643954
0.644429115207057	0.6604691060131798	1417643954
-0.6616666368419922	0.762429836321852	1417643954
0.7818081649573886	1.1380497173779311	1417643954
-0.4119232075089539	-0.553008721836173	1417643954
-0.5236413954359934	0.9027829786248753	1417643954
0.633227116718819	0.9706572715155715	1417643954
-0.20651803687378043	-0.19925460597940794	1417643954
0.2068885778826135	-0.18031933814894147	1417643954
0.3334463333736802	-0.6638491964481411	1417643954
0.5532188621163941	-0.5222412191816442	1417643954
-1.3680862244479446	1.3081485705908944	1417643954
0.3006456782919091	0.26691552917866873	1417643954
0.6047552496761751	1.0314641262231006	1417643954
0.777581733486959	2.160556063831741	1417643954
0.3309685499578896	0.10418755858873466	1417643954
0.5704825559976237	1.3797479064627933	1417643954
-0.6063944889800984	1.531577731537882	1417643954
0.3654383533041237	1.2567357473565264	1417643954
-0.10354436682347617	-0.273504238290912	1417643954
-0.5358690508199455	-0.13931086111562405	1417643954
0.6665117866309698	1.0559858956491384	1417643954
-1.021405404911496	-0.7163230809006258	1417643954
0.9315039371090705	-1.6662613759798397	1417643954
1.6942843303610158	-0.9588536471764909	1417643954
0.9508308886601743	-0.8320368033629361	1417643954
0.8230709435091098	-0.4948447915914021	1417643954
0.6599714479210301	-0.5256328548972741	1417643954
1.3961931829976328	-1.2785333769795904	1417643954
1.4291448271979428	-0.43411197233837406	1417643954
0.7267584972734209	0.17516068292823286	1417643954
2.0930606364852946	-0.953429049856414	1417643954
1.1767037246321397	-1.8600897764890985	1417643954
0.48094590892661265	-0.48755839886231644	1417643954
0.6422961147324399	0.6590218604841104	1417643954
0.717517445976538	2.22205749188622	1417643954
0.3174811622189147	0.7963204067416471	1417643954
0.822370190710858	1.3755641749668917	1417643954
0.5547479131375181	2.067627361992966	1417643954
0.8205458563656001	1.0758863112594692	1417643954
0.27841268694548255	-0.0161907857171751	1417643954
0.5114458770452847	-0.1884644762835843	1417643954
0.24372849517291756	0.7871219386263872	1417643954
0.21508351522239366	1.6329558062427583	1417643954
-0.19467076015071558	1.257002248689408	1417643954
0.1803238750731631	1.3568195879384033	1417643954
0.8993339334376291	-1.493241151915666	1417643954
0.4622271298652677	-1.7352182011437938	1417643954
2.041886624516405	-1.1904614032192495	1417643954
-0.38917734833351486	-0.45175347477138594	1417643954
-0.11555330654179553	-0.3519651662118568	1417643954
0.2040986083456883	0.17071634166706884	1417643954
1.0291997486909077	-1.3548377771742872	1417643954
0.5429014773871561	-0.08890664733889843	1417643954
0.8075677169101585	0.25684578702322564	1417643954
-0.04825803132977763	-0.684045514468613	1417643954
-0.811191598369236	0.5683759347339474	1417643954
0.3867190088357607	2.1229471856533535	1417643954
0.11865351659244723	0.816622760118646	1417643954
0.08128993316424653	1.359731788889699	1417643954
-0.08047235148792807	0.6523270345737879	1417643954
0.3871675966498137	1.4484923170938395	1417643954
0.04231030478253555	0.579522233210944	1417643954
-1.3308128654053073	1.2371881534204818	1417643954
-2.2950108855229594	1.5295126755919284	1417643954
0.44918061719572183	2.5140749967731897	1417643954
0.46358397695392584	2.471470216524353	1417643954
-0.5066295464770095	2.6131765860479974	1417643954
0.14560162430274487	1.4739524203516599	1417643954
-1.598292952649169	0.6660830270012663	1417643954
0.6122705528816346	2.121783563512794	1417643954
0.13025824977675687	0.7997560009924716	1417643954
-0.2908407955774539	1.579077838538457	1417643954
0.384983983650463	1.9431817842050219	1417643954
0.5148704253768057	1.8285437728810738	1417643954
0.6868355289018576	2.752499589555668	1417643954
-0.7831681210218056	0.28691570921562554	1417643954
0.48592303562206796	1.8314015218034145	1417643954
0.5308126910605995	2.662334876869338	1417643954
0.3733353489721857	1.2089620459120236	1417643954
-0.31882048331477836	1.1119995432646972	1417643954
-0.27283371772531917	0.5617902290391199	1417643954
-1.5152389582567118	-0.36123367479504537	1417643954
0.03348384620554607	1.8741089524495789	1417643954
-2.3637918093318184	-1.163489453424801	1417643954
0.1146749894039071	0.7466467755570965	1417643954
-0.17368390325787544	-0.1634602405755254	1417643954
-1.470978429360185	0.7098373500031538	1417643954
-0.22712981717253436	0.5003855814748337	1417643954
0.2852978939439209	2.2479899592869965	1417643954
0.5014043154599483	2.154947299772898	1417643954
0.047776975839042314	1.4077913887232243	1417643954
0.510651412231567	2.6579148237414163	1417643954
0.9984029673693434	-1.081093800679407	1417643954
0.9561262675769882	-1.2427655937603244	1417643954
1.578631020320242	-1.8879157520819736	1417643954
0.3405736948657454	-0.4400875705264197	1417643954
1.049073615829895	-1.0256811201415919	1417643954
0.6427283570999789	-0.9987688008939072	1417643954
1.1693185720909804	-1.973573506769342	1417643954
0.16322746937035817	-1.7165871888448472	1417643954
0.8447201182497027	0.6235507080856513	1417643954
0.3374564037187257	-1.0313701490903915	1417643954
1.6081505952952484	-1.2885677683733023	1417643954
-0.19125758366622195	-0.8649857495004375	1417643954
0.07607308428672022	0.1612875408554757	1417643954
0.6752232689808318	0.8515434058774781	1417643954
-0.6264151157446316	0.1030846283114966	1417643954
0.7640043491854314	-1.9564025690475242	1417643954
2.2357965153087145	-3.4707944610320203	1417643954
0.9659125798472193	-0.2592562704562708	1417643954
-0.6125061440011087	-0.6975599004199735	1417643954
0.6420130939406014	-0.32168817408816913	1417643954
0.5472563836056097	-0.8490298971721917	1417643954
0.40114734452533835	-0.7994184370917548	1417643954
0.4381882972964094	-1.493861908223498	1417643954
2.2764328843685093	-2.9980846586473393	1417643954
1.2782189774075177	-0.9404418087804317	1417643954
-0.13059191298612235	-0.9897345349131018	1417643954
1.1905871671048982	-1.5019536819874852	1417643954
0.5482934489649459	-1.3241056593941025	1417643954
1.9490514309618643	-2.415107571511019	1417643954
1.3516553614050129	-1.058764426469216	1417643954
0.6179297040703868	-1.1515979903379796	1417643954
1.0741201431051426	-1.0581668704148781	1417643954
1.1923829221309439	-0.31727792932301335	1417643954
0.3210229887186609	0.033003458072784056	1417643954
0.9523161918797063	-1.3262364239853612	1417643954
0.12950392480891504	-1.3078154056617817	1417643954
1.543583432314845	-1.1125886240553082	1417643954
0.9598707416025457	-1.1329145899135444	1417643954
1.1382528095424973	-0.8677950977790106	1417643954
1.3196849309500536	-1.543761909664067	1417643954
1.2631696808793114	-1.9419697191336318	1417643954
1.3629752908708324	-2.4434974066179835	1417643954
1.3606189336328611	0.0695417065208518	1417643954
1.2144672616409944	-0.03206110914272275	1417643954
1.5962580273309495	-0.3845445208654879	1417643954
1.3763994810494098	-0.3238521631266495	1417643954
1.212251925650979	-0.5458306218182161	1417643954
0.906763057008063	-0.6684908711288671	1417643954
0.8698256003319527	0.2906521995348349	1417643954
0.049819512512343754	-1.2222425447689966	1417643954
1.2728579609572843	-1.4849828608804283	1417643954
1.2107343443300045	-1.3514045803699453	1417643954
1.6417088634466372	-2.042319156349503	1417643954
1.8142834587134231	-1.4688840813901252	1417643954
0.9466293174832232	-0.5136254057602213	1417643954
1.3683799408274264	-0.8725999035235598	1417643954
1.7716905680706323	-1.3283639526647175	1417643954
0.8197296265757432	-0.10953486147228443	1417643954
1.532168969503313	-1.6821047424574795	1417643954
0.38048748647338254	-1.1963531792463749	1417643954
1.049601655626568	-1.0116045252772001	1417643954
1.0446397927428535	-0.7816542422638021	1417643954
1.1072574709148133	-0.2836548025748373	1417643954
0.9598114615848977	-0.4804392168273705	1417643954
0.5515502422010965	0.2664650532864719	1417643954
-0.2730912974287827	-0.33487280261834923	1417643954
0.5314336025262322	1.637320092009079	1417643954
1.3964691108793033	0.7494074647385512	1417643954
1.0910269554027416	0.18038615313289263	1417643954
0.970424729373501	-0.08467739044356166	1417643954
1.4826011677215922	0.4873368309518841	1417643954
1.202896812832852	-0.8027457857034275	1417643954
1.3860083912099561	0.9977206501784172	1417643954
-0.24568323418902513	-0.6319914988748087	1417643954
1.8927360955446069	-0.8419582729673418	1417643954
1.5535967025504642	-0.812406612043465	1417643954
0.6589607801372372	-1.2244282605002175	1417643954
0.7644832223084025	-0.04850697227665965	1417643954
1.0784290497828177	-0.2724450819290781	1417643954
1.052421123266255	-0.2865270450764688	1417643954
1.624345290323916	-0.051551777485987924	1417643954
1.8427901065480752	-0.8503122433964068	1417643954
0.3770645981824439	-0.03747622673628409	1417643954
1.347265678679028	-0.5862037450916175	1417643954
1.5349855343317387	-0.436457301847667	1417643954
0.6294883791622901	0.6089849541571324	1417643954
1.2254769480623253	0.29928936324291927	1417643954
-1.3178921187640253	1.1273012700338227	1417643954
0.7292791198491209	0.09479219955973417	1417643954
0.9588187534564022	1.8443308797204403	1417643954
0.542258831124015	0.29596814814794	1417643954
1.363884840698795	0.12573988253945423	1417643954
1.5196392986970944	-0.9444156876772979	1417643954
0.9599454800094278	2.2243886515002367	1417643954
1.4098194967805953	0.8909970703574189	1417643954
0.58813135571759	0.6347664428622775	1417643954
1.1017392993824076	0.8434815944444398	1417643954
0.8671426844253144	0.5276142908107055	1417643954
-0.22606206901604434	2.1643851705913337	1417643954
1.1487590501591276	0.9582931077921782	1417643954
1.8082744086217366	0.3273716474304269	1417643954
-0.13776103837387813	0.5955855397947528	1417643954
1.2865115830927154	-0.5258737952754731	1417643954
0.8086529436464165	0.11796228313166321	1417643954
0.7389757089584007	0.29925537014996406	1417643954
1.2429371962558076	-0.4699751636868086	1417643954
0.89808425457563	0.16807060411516336	1417643954
0.5073768061305404	-0.6119857866301255	1417643954
1.4483830720382929	-0.5745003039476876	1417643954
1.1052259247799439	-0.4958570488745125	1417643954
0.5316310677839602	0.306873471541296	1417643954
1.3260892394513546	-0.5205623087582458	1417643954
0.4170489179884946	-0.5819968690907834	1417643954
1.379005648238809	-1.326061677481695	1417643954
1.135554903805575	-1.0022397984862232	1417643954
0.4381193593026247	-0.2836734003187762	1417643954
0.6857607216286556	-0.630193368176517	1417643954
1.2493577988490117	-0.07216072686416468	1417643954
0.9657908009916899	-0.19859263972105096	1417643954
1.4598508532796155	-0.01358652709882114	1417643954
-0.5106049119980397	-0.3431616816744313	1417643954
1.177770584712899	0.09105192553555476	1417643954
1.5480756597214764	-0.6573177707761776	1417643954
0.0035042057854558837	1.1664080402982369	1417643954
1.3920919708501764	0.30484734526194796	1417643954
1.051703648643485	-0.012735731998133127	1417643954
0.39328104942454006	0.3721662720758417	1417643954
0.3465713329536238	-0.22625663337553112	1417643954
1.2226352803573153	0.4269874283285661	1417643954
1.1082655120930578	0.22396660585562347	1417643954
1.4062942020890266	-0.9857893244749665	1417643954
1.7071765523206404	-0.8019222931680632	1417643954
0.9607961835661014	-0.4842266588082979	1417643954
1.81828394582934	-2.0084778403503365	1417643954
1.2227264606902657	-1.0068580094284658	1417643954
1.3624149085771604	-0.9567944976251374	1417643954
1.7175812995251247	-1.0410207513542846	1417643954
1.3001241008019186	-0.657601992764047	1417643954
1.484072305862165	0.043642311162634985	1417643954
0.23658911039470906	1.094707131305134	1417643954
1.4401973203484044	-1.2713508344168365	1417643954
1.8423487774860028	-2.0330711338414456	1417643954
1.2200575285203923	-0.5512689084947208	1417643954
1.31082572223693	-1.013902066376102	1417643954
0.26873481612740174	0.009110306781604849	1417643954
0.5903426625997711	0.024732823275960922	1417643954
0.6061200776501282	-0.780379355364751	1417643954
1.152421625964004	-0.3853391227236309	1417643954
1.3512079867235536	0.04157017042762354	1417643954
1.2871238820359532	-0.391212216645369	1417643954
2.082159511833195	-1.2719778335462735	1417643954
1.728217847903403	-1.3337499890472504	1417643954
0.3217037299905716	2.1113900729226827	1417643954
0.22484545724844987	1.9135720670538257	1417643954
-0.30869553589698717	0.5770688185525708	1417643954
0.4456563268050229	2.368632534878019	1417643954
0.8340570602730107	1.7405732735896982	1417643954
-0.2795623456430557	0.2552184647383869	1417643954
-1.1158453730863838	0.8212700243506242	1417643954
-0.8320528413022099	-0.26021453388006005	1417643954
0.4468249585776689	2.7887919771393297	1417643954
0.22050195345187334	2.366262023524066	1417643954
-0.7212651756952358	0.32894880331380805	1417643954
0.1483160551910698	0.8839466143672648	1417643954
1.4302199653003091	4.600950810919425	1417643954
0.6495833051250837	1.8487378877063194	1417643954
-0.30169886647971045	1.205058171627219	1417643954
1.4358356047220453	4.798703952439705	1417643954
0.7004806727602211	2.619317490305478	1417643954
0.7233135444480412	3.040781407981536	1417643954
0.1620777916847705	1.8668614692664285	1417643954
0.322936003446486	3.3721231371280376	1417643954
0.231303136509897	3.1393395961072974	1417643954
1.0702716427367633	4.507292620192471	1417643954
0.7558814507877287	3.9979625424924703	1417643954
0.1691840882101866	3.6245363758421743	1417643954
0.4773676852940573	4.248196600652202	1417643954
0.0888239859054747	2.1366464507868637	1417643954
0.4119882425199616	3.320735429106121	1417643954
0.7154594234493534	3.8909479268983067	1417643954
0.4175177215198353	3.313219840243683	1417643954
0.30482237357864966	3.097848828058586	1417643954
-0.579876062467868	1.1517004141709608	1417643954
0.15776640791025	3.4726909194687146	1417643954
0.3369677527921209	2.798479319595415	1417643954
0.6580285587749491	3.560742757856309	1417643954
-0.2344300737603906	2.0390754013048413	1417643954
-0.34283730499943765	2.3183277819301495	1417643954
0.5200652667117841	3.11720178827141	1417643954
0.6128639111135207	4.414260428613343	1417643954
0.6203581177066727	4.439364335219974	1417643954
0.6165687217987663	3.685116963532354	1417643954
1.761899940664422	6.442484617466158	1417643954
0.4603569000459502	3.7583603771781218	1417643954
0.16034783196284655	2.481105774436279	1417643954
0.25012373340986666	2.6364266810664243	1417643954
0.30447296684860975	2.6338469634391144	1417643954
0.8092874086768105	4.04437753127681	1417643954
0.6851950861436407	4.074119549438051	1417643954
0.9096216407026299	3.4580879226779366	1417643954
0.7310049162013335	4.280448187080336	1417643954
-1.0200104926388414	2.037862749297599	1417643954
0.9538212877029544	6.1855330703422995	1417643954
0.0931832427406228	3.8226170572921583	1417643954
0.40777671494312157	3.0828962054986997	1417643954
-0.35003373471357485	0.995730699337949	1417643954
-0.5824624530201552	2.7001547337627847	1417643954
-1.2070522708572635	1.2907771167753452	1417643954
0.19677178296280443	3.1941568616638456	1417643954
0.5590503974596116	4.9907000034488265	1417643954
0.6711981714603986	3.4098456621462336	1417643954
1.2365642213062307	5.8463903627534455	1417643954
0.45842778283301117	2.9178811928128647	1417643954
0.9348432291692153	4.101353623228901	1417643954
1.0208197836321702	4.132806152242402	1417643954
1.5647723615466071	5.851468840622647	1417643954
0.604745571960742	3.762331745174016	1417643954
0.9295081561021206	3.7521105135667523	1417643954
0.6993901437736046	3.6499626241849263	1417643954
0.7055275172445098	3.9449245426015396	1417643954
0.9494308995647515	4.085084038729222	1417643954
0.4742623505240909	2.266387069633767	1417643954
0.44942942629850097	2.783285524435049	1417643954
0.19140331923565382	1.446563583117226	1417643954
-0.0227675802983758	2.2099577336334395	1417643954
-1.8388331726724345	1.4055644800551614	1417643954
-0.02928494650950051	1.9938264294268155	1417643954
-0.10835425793813006	2.010995991332725	1417643954
0.5407801432676512	3.847763048175296	1417643954
-2.1446416876356964	1.2566248549163672	1417643954
0.25417104276178104	2.7314513809095833	1417643954
-1.0025218537400742	1.4328975357198988	1417643954
-0.9190453508832753	1.5191036721956477	1417643954
0.36538093978317654	2.980561423669934	1417643954
0.0423333605178094	0.2140607564748806	1417643954
0.8742140730147792	-1.2085284463817307	1417643954
0.6515806599731737	-0.8967946192186569	1417643954
1.1996216905529387	-1.642076798639675	1417643954
1.184807413987229	-1.801077127388931	1417643954
0.6762240831479107	-0.8346122861093048	1417643954
1.3165664769063352	-1.3680136578226247	1417643954
1.0281954122021206	-0.7193123686390571	1417643954
1.5885974030038321	-1.6047844949124204	1417643954
1.4373224454826272	-1.8423223777381452	1417643954
0.9791104029966626	-1.0799354178588854	1417643954
0.7731441537831966	-0.27470699887664884	1417643954
0.6286375656658588	-1.114365681665557	1417643954
1.0273508365351658	-1.4104852972095467	1417643954
1.2374607973164957	-1.9748144287141642	1417643954
0.8455723521829953	-1.0438170921022796	1417643954
1.0169663037015706	-1.0425872390779773	1417643954
0.864102610633803	-1.0242816285209497	1417643954
0.7671202570464839	-0.843308560749863	1417643954
1.0955502829490318	-0.7960260174150723	1417643954
0.5037643866258636	-1.1306275642360222	1417643954
0.7782964569902031	-0.98868031985135	1417643954
